Image1,Image2,KeyPoint1_X,KeyPoint1_Y,KeyPoint2_X,KeyPoint2_Y,Width1,Height1,Width2,Height2
53631371_144323144.jpg,95405900_917617676.jpg,586.9968872070312,151.67425537109375,601.997314453125,83.05072784423828,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,587.5581665039062,160.61183166503906,604.0040893554688,91.83439636230469,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,587.8110961914062,183.18008422851562,603.7720947265625,115.8307113647461,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,602.681640625,152.06668090820312,619.1199340820312,83.41563415527344,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,604.0631713867188,156.4829559326172,619.9090576171875,88.4917984008789,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,611.3633422851562,155.01710510253906,628.468505859375,86.52088928222656,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,627.3490600585938,238.94142150878906,644.0548095703125,174.0442657470703,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,631.1528930664062,238.52186584472656,647.3284912109375,173.7129669189453,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,634.4349365234375,238.4894561767578,650.9419555664062,173.51585388183594,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,635.927734375,191.7523956298828,651.8433837890625,125.15853881835938,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,640.7655029296875,160.88092041015625,658.1428833007812,92.73460388183594,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,641.74755859375,220.7114715576172,657.7757568359375,155.2064208984375,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,659.4600830078125,235.38673400878906,675.4393920898438,170.0665740966797,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,691.0706176757812,214.56594848632812,707.451171875,149.29751586914062,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,695.8202514648438,218.47386169433594,711.9971313476562,153.00735473632812,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,698.9326171875,220.4349822998047,715.7252807617188,155.42376708984375,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,699.7784423828125,226.29464721679688,716.4107666015625,161.91946411132812,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,717.2840576171875,168.0242919921875,735.885498046875,101.58129119873047,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,717.2840576171875,168.0242919921875,735.885498046875,101.58129119873047,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,724.6856079101562,220.42813110351562,741.4647827148438,155.96180725097656,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,725.9514770507812,238.4815216064453,741.9930419921875,173.96762084960938,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,729.9132080078125,214.20806884765625,746.5230102539062,149.505859375,800,594,800,592
53631371_144323144.jpg,95405900_917617676.jpg,740.1472778320312,209.09588623046875,758.100341796875,147.9295654296875,800,594,800,592
66393650_5300086486.jpg,72728072_3851668437.jpg,193.3597869873047,105.5966567993164,8.438202857971191,295.0887145996094,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,193.92822265625,112.91764068603516,13.918362617492676,311.33575439453125,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,200.5081787109375,106.64989471435547,25.367868423461914,293.3294677734375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,213.77593994140625,106.92410278320312,62.25520706176758,291.66351318359375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,213.9481201171875,96.9543685913086,59.80332946777344,269.3490905761719,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,214.4570770263672,164.1160125732422,76.11306762695312,419.92572021484375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,217.49168395996094,112.95903015136719,72.20703887939453,303.6993103027344,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,218.9214324951172,95.23649597167969,69.30873107910156,263.45068359375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,218.9214324951172,95.23649597167969,69.30873107910156,263.45068359375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,219.41835021972656,102.09516906738281,73.69377136230469,278.2290344238281,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,219.41835021972656,102.09516906738281,73.69377136230469,278.2290344238281,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,219.58367919921875,188.0989990234375,95.70108795166016,472.67889404296875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,228.8242950439453,85.49110412597656,90.42623138427734,238.58203125,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,229.04632568359375,101.45040130615234,93.63986206054688,273.46551513671875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,234.49058532714844,86.61922454833984,103.58927154541016,239.69210815429688,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,234.93292236328125,109.83283233642578,111.10957336425781,290.2474365234375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,235.33221435546875,103.6412124633789,109.717529296875,276.8167724609375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,237.20489501953125,95.68665313720703,112.82117462158203,259.0149230957031,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,237.74246215820312,105.9785385131836,116.83985900878906,280.9292297363281,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,238.99734497070312,81.68869018554688,113.23783874511719,227.39637756347656,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,238.99734497070312,81.68869018554688,113.23783874511719,227.39637756347656,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,239.27151489257812,169.58119201660156,136.4022674560547,423.9088439941406,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,240.7952117919922,89.7359619140625,119.59184265136719,244.8131866455078,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,240.7952117919922,89.7359619140625,119.59184265136719,244.8131866455078,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,242.52154541015625,79.17021179199219,120.58024597167969,221.22998046875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,242.5611114501953,188.13587951660156,151.1198272705078,464.8043518066406,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,245.12979125976562,107.2927017211914,134.2293243408203,281.17034912109375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,245.12979125976562,107.2927017211914,134.2293243408203,281.17034912109375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,245.41053771972656,102.8717041015625,132.8942108154297,272.6086730957031,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,249.2159881591797,115.35543823242188,146.83567810058594,297.952880859375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,250.53524780273438,106.94873809814453,145.6360321044922,279.6045837402344,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,255.28225708007812,103.12965393066406,155.42169189453125,269.0828552246094,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,255.869384765625,163.15953063964844,173.6997528076172,403.0289611816406,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,256.09454345703125,169.2801513671875,176.48001098632812,416.9702453613281,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,256.09454345703125,169.2801513671875,176.48001098632812,416.9702453613281,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,258.1084899902344,110.84744262695312,163.60533142089844,285.8768310546875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,259.5198974609375,142.17691040039062,174.22232055664062,354.3052673339844,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,260.5143737792969,147.99160766601562,179.81735229492188,367.3042297363281,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,263.9317932128906,95.99343872070312,173.3663330078125,250.85458374023438,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,265.2939453125,110.35356903076172,181.4242401123047,282.031494140625,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,266.5732727050781,84.0510025024414,175.50262451171875,224.5846710205078,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,266.5732727050781,84.0510025024414,175.50262451171875,224.5846710205078,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,283.21484375,115.47821807861328,226.04742431640625,287.4579772949219,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,294.5951232910156,93.55213165283203,243.9928436279297,234.07566833496094,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,296.0171203613281,168.6519317626953,268.88201904296875,401.5552673339844,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,301.18438720703125,93.52397155761719,257.65252685546875,234.69618225097656,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,301.4214782714844,163.33148193359375,279.8463134765625,387.54364013671875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,304.8249206542969,107.79885864257812,271.0716552734375,263.82586669921875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,305.3722839355469,118.1099853515625,280.49859619140625,285.0548095703125,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,305.3722839355469,118.1099853515625,280.49859619140625,285.0548095703125,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,307.658935546875,95.49540710449219,276.2925109863281,236.03311157226562,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,309.2082824707031,110.94622802734375,283.8055114746094,269.1555480957031,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,311.0313720703125,98.52653503417969,284.2373962402344,241.96434020996094,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,311.7210998535156,186.05699157714844,314.1754150390625,435.0722961425781,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,312.8013916015625,103.44164276123047,291.45062255859375,251.1088409423828,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,314.24261474609375,100.0549545288086,292.8432312011719,243.70848083496094,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,315.5052185058594,182.39146423339844,318.5142822265625,425.4668273925781,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,317.9315185546875,185.49636840820312,327.50152587890625,431.7488708496094,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,318.29046630859375,108.25343322753906,303.66400146484375,260.1385192871094,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,318.3811340332031,117.95069885253906,309.1510314941406,280.82574462890625,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,320.570556640625,90.830322265625,301.18133544921875,222.32977294921875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,321.4961853027344,185.87315368652344,335.72369384765625,431.30615234375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,322.3921203613281,110.46141815185547,315.0947570800781,263.73968505859375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,330.2850036621094,105.79386138916016,327.1911926269531,251.98777770996094,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,330.6399841308594,184.96226501464844,356.6680908203125,426.1942443847656,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,335.834716796875,121.60747528076172,350.6443176269531,282.977783203125,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,337.3294372558594,162.21304321289062,361.9306945800781,372.75390625,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,340.2062683105469,59.12087631225586,335.6025085449219,151.22503662109375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,342.7183837890625,168.0521240234375,378.1830749511719,383.5631408691406,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,347.885498046875,106.59797668457031,366.9627380371094,247.9656219482422,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,358.7537536621094,162.1102294921875,410.64453125,365.2149658203125,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,366.3609924316406,113.66304779052734,413.39422607421875,255.81130981445312,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,366.40106201171875,102.4356689453125,410.7427673339844,233.1385498046875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,372.20758056640625,116.9000244140625,430.11785888671875,261.85791015625,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,377.77215576171875,161.30609130859375,453.0399169921875,356.97637939453125,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,380.7349548339844,106.26573181152344,442.3080139160156,237.38136291503906,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,380.7349548339844,106.26573181152344,442.3080139160156,237.38136291503906,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,381.0833435058594,109.94734954833984,443.83978271484375,244.9292449951172,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,383.10491943359375,101.40885925292969,446.20391845703125,226.11326599121094,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,385.0622863769531,95.45077514648438,448.50634765625,213.3389129638672,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,385.7697448730469,185.0798797607422,481.8362121582031,405.98822021484375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,389.7996520996094,88.42769622802734,454.9647216796875,197.08572387695312,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,389.7996520996094,88.42769622802734,454.9647216796875,197.08572387695312,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,391.0787048339844,102.56611633300781,465.7611999511719,226.0303192138672,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,394.492919921875,109.06137084960938,473.65850830078125,239.008544921875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,394.88348388671875,103.98301696777344,473.1015625,227.8363037109375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,394.88348388671875,103.98301696777344,473.1015625,227.8363037109375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,395.8323669433594,96.96839904785156,472.6508483886719,212.6256561279297,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,396.117431640625,186.20858764648438,506.8465270996094,405.9041748046875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,398.3630676269531,99.92088317871094,477.4493408203125,218.45355224609375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,398.4635314941406,103.72130584716797,479.7472839355469,226.84335327148438,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,399.34783935546875,107.0240707397461,483.17633056640625,233.1491241455078,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,399.8202819824219,181.96597290039062,512.633544921875,395.33892822265625,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,404.1557312011719,107.07134246826172,492.028564453125,231.72430419921875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,405.878173828125,172.39695739746094,521.9055786132812,372.23541259765625,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,406.37481689453125,99.08992767333984,493.03515625,214.51187133789062,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,406.37481689453125,99.08992767333984,493.03515625,214.51187133789062,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,409.2957763671875,107.05230712890625,502.1666259765625,230.55099487304688,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,409.2957763671875,107.05230712890625,502.1666259765625,230.55099487304688,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,413.1305847167969,167.09512329101562,535.2076416015625,357.994873046875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,413.1305847167969,167.09512329101562,535.2076416015625,357.994873046875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,414.2647705078125,139.17401123046875,525.1604614257812,296.8669738769531,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,419.0105285644531,172.31829833984375,550.2304077148438,367.7344665527344,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,419.4572448730469,161.58087158203125,546.3131103515625,344.0419921875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,420.13531494140625,166.97467041015625,550.0888671875,355.7217712402344,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,420.13531494140625,166.97467041015625,550.0888671875,355.7217712402344,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,425.8264465332031,166.46807861328125,564.2913818359375,352.6050720214844,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,442.456298828125,91.18740844726562,567.27978515625,189.34542846679688,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,442.8321533203125,94.6760482788086,573.5194091796875,195.394287109375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,444.1611633300781,104.25837707519531,580.0150146484375,214.3426513671875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,449.4048767089844,92.68611907958984,584.7001953125,188.85369873046875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,450.82366943359375,150.9662628173828,609.2521362304688,311.6083679199219,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,454.57464599609375,105.11421203613281,600.0216674804688,214.6519317626953,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,457.8538818359375,111.13180541992188,610.0997924804688,225.421875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,459.2533264160156,99.20697784423828,610.3218994140625,199.8870086669922,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,459.2533264160156,99.20697784423828,610.3218994140625,199.8870086669922,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,459.6417236328125,95.4663314819336,609.8072509765625,193.66278076171875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,459.6417236328125,95.4663314819336,609.8072509765625,193.66278076171875,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,460.837890625,128.76727294921875,623.7987060546875,261.1847229003906,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,460.8648376464844,105.88835906982422,614.854736328125,213.44764709472656,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,461.9256591796875,166.03646850585938,642.8110961914062,340.0368347167969,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,466.4950256347656,165.6180877685547,650.9819946289062,338.2061462402344,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,470.5057373046875,99.76338958740234,635.2224731445312,199.9230194091797,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,474.3175048828125,108.87135314941406,644.9669189453125,216.01394653320312,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,476.6269226074219,111.06068420410156,649.6741333007812,220.63124084472656,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,479.3675537109375,165.6393280029297,677.3062744140625,334.2336120605469,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,488.1581115722656,91.86022186279297,663.3550415039062,177.52099609375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,489.2299499511719,144.1681671142578,688.2997436523438,286.5152587890625,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,496.0093078613281,98.35026550292969,683.9309692382812,188.722900390625,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,503.12054443359375,110.61305236816406,706.255859375,211.61572265625,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,507.5673522949219,150.26341247558594,731.8585815429688,294.3589172363281,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,508.23321533203125,101.49391174316406,711.5465087890625,191.9889678955078,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,510.2142639160156,107.06390380859375,720.3029174804688,201.5567169189453,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,512.6637573242188,102.7667465209961,720.8359985351562,193.1807098388672,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,513.0324096679688,98.92549896240234,720.8689575195312,185.0963134765625,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,521.7611694335938,149.43228149414062,760.1760864257812,287.4512939453125,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,524.8444213867188,136.99778747558594,759.6531372070312,260.388427734375,800,597,800,532
66393650_5300086486.jpg,72728072_3851668437.jpg,532.1752319335938,103.8961181640625,760.953857421875,191.29696655273438,800,597,800,532
66393650_5300086486.jpg,79727682_3945098100.jpg,40.37941360473633,127.38623809814453,133.43606567382812,150.19422912597656,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,46.97797393798828,121.03849792480469,139.48956298828125,144.75425720214844,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,52.69742202758789,165.08677673339844,145.8557891845703,180.6368408203125,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,57.72737121582031,109.53241729736328,147.41258239746094,135.10714721679688,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,57.72737121582031,109.53241729736328,147.41258239746094,135.10714721679688,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,61.74542236328125,198.80661010742188,152.70077514648438,209.82362365722656,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,64.95352935791016,177.5186309814453,154.31434631347656,192.62623596191406,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,65.144775390625,172.4110107421875,154.6868438720703,188.3131103515625,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,65.21056365966797,166.86012268066406,154.46673583984375,183.5655517578125,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,68.23225402832031,173.2533416748047,157.4582977294922,188.84107971191406,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,69.08844757080078,191.0283660888672,158.33560180664062,204.78448486328125,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,69.08844757080078,191.0283660888672,158.33560180664062,204.78448486328125,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,71.98118591308594,271.2333679199219,162.7310791015625,270.4976501464844,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,73.39156341552734,185.91586303710938,162.429931640625,199.7124481201172,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,75.15540313720703,166.3061981201172,163.43960571289062,183.33302307128906,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,75.51669311523438,210.98284912109375,162.9266815185547,219.6458282470703,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,76.95875549316406,189.830810546875,165.97523498535156,203.13478088378906,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,80.06983184814453,112.90351104736328,169.9405059814453,139.26724243164062,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,85.37199401855469,165.07191467285156,171.61265563964844,182.75698852539062,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,92.99339294433594,157.85862731933594,178.97267150878906,177.15818786621094,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,93.43828582763672,145.17779541015625,179.29559326171875,166.32638549804688,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,94.95886993408203,166.14334106445312,180.840087890625,183.81137084960938,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,96.9844970703125,108.78094482421875,184.4067840576172,136.5369110107422,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,100.29045104980469,186.34124755859375,186.1154327392578,200.6524658203125,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,109.75652313232422,171.24359130859375,194.7665557861328,188.3848876953125,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,116.35758972167969,158.4014892578125,199.88851928710938,178.4628143310547,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,116.51831817626953,170.97244262695312,199.63560485839844,188.5426788330078,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,124.74066162109375,156.3388214111328,206.62457275390625,177.02467346191406,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,124.7698974609375,149.23129272460938,206.62582397460938,170.84088134765625,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,127.32060241699219,170.81932067871094,208.90428161621094,188.60000610351562,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,132.73074340820312,181.94256591796875,214.1394805908203,197.86343383789062,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,140.0503692626953,109.19329833984375,220.4183807373047,138.5201416015625,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,140.0503692626953,109.19329833984375,220.4183807373047,138.5201416015625,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,142.87252807617188,196.7483673095703,221.18389892578125,211.14381408691406,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,148.6479949951172,188.19314575195312,227.62484741210938,203.2246856689453,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,150.26287841796875,156.2838897705078,228.95150756835938,177.69635009765625,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,153.35072326660156,184.23822021484375,231.455078125,200.26821899414062,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,155.15731811523438,113.54005432128906,233.74664306640625,142.50946044921875,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,161.93360900878906,364.2168884277344,239.60781860351562,349.62261962890625,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,166.56625366210938,186.16990661621094,242.3538818359375,202.2899932861328,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,175.06385803222656,170.19097900390625,249.59521484375,189.14666748046875,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,178.06112670898438,155.5934600830078,252.37472534179688,177.0572052001953,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,189.41664123535156,114.1524658203125,262.5141906738281,144.09783935546875,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,192.38308715820312,97.84524536132812,264.6394958496094,130.9222412109375,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,196.22396850585938,158.2350616455078,267.375244140625,179.58261108398438,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,196.22396850585938,158.2350616455078,267.375244140625,179.58261108398438,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,200.5812530517578,97.63644409179688,271.9422607421875,129.93980407714844,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,212.97560119628906,169.88095092773438,281.2226867675781,189.48834228515625,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,213.77593994140625,106.92410278320312,283.0274353027344,138.80772399902344,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,214.4570770263672,164.1160125732422,282.4614562988281,184.80848693847656,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,214.66998291015625,116.90570068359375,282.3854675292969,146.80865478515625,800,597,800,596
66393650_5300086486.jpg,79727682_3945098100.jpg,218.6451873779297,87.59580993652344,286.7456970214844,123.5468978881836,800,597,800,596
